4569,4197,3,1381363485
4197,4875,1,1381365083
4875,4197,1,1381365129
1403,4249,2,1381372183
4249,1403,2,1381372249
4611,4890,3,1381376497
4890,4611,3,1381376513
4499,4694,3,1381380996
4694,3924,2,1381381149
4499,4881,1,1381386275
4881,4499,1,1381386571
4902,2141,2,1381386713
4875,4901,-10,1381387097
2252,1,2,1381399801
2252,2378,3,1381400001
3897,4197,1,1381436700
4197,3897,1,1381437147
3897,4875,1,1381437850
4875,3897,1,1381437943
4320,4898,1,1381443163
4898,4320,1,1381443242
2378,2252,3,1381443761
4890,4903,1,1381444943
4898,2388,1,1381446951
4566,4898,-5,1381455170
4291,4890,2,1381457657
4787,1034,1,1381472232
1034,4787,1,1381472333
4365,4875,1,1381475565
4875,4365,1,1381475566
4365,4787,1,1381475962
4787,4365,1,1381476101
4291,3020,1,1381518534
3020,4291,1,1381518769
1396,554,4,1381526132
4460,4315,5,1381539413
4107,4163,1,1381549358
4107,1639,1,1381549391
4890,4862,1,1381584496
4862,4890,1,1381585443
3837,3781,1,1381588982
3781,3837,1,1381589028
4898,4197,1,1381595714
4875,3389,1,1381604184
3353,4904,2,1381605044
2165,1334,1,1381607994
4499,4890,3,1381643057
4890,4499,3,1381643705
4163,4905,1,1381650399
4905,4163,1,1381650429
4559,4562,1,1381669264
35,4562,1,1381671586
2647,4906,1,1381695313
4906,2647,1,1381696066
4291,4907,1,1381696286
4907,4291,1,1381701437
4907,4788,1,1381702413
4907,4197,1,1381702712
4788,4907,1,1381702764
4890,4649,1,1381717760
4649,4890,1,1381717782
4285,4908,1,1381746754
4908,4285,1,1381747126
4890,4875,2,1381757098
4875,4890,2,1381757185
1639,4107,1,1381758191
4559,3345,1,1381764055
3345,4559,1,1381764080
2125,4909,-1,1381767358
2125,4910,-1,1381767358
2125,4911,-1,1381767358
2125,4912,-1,1381767358
2125,4913,-1,1381767358
2125,4914,-1,1381767359
3897,4884,1,1381774324
4884,3897,1,1381774371
4172,3531,-10,1381775711
2296,4379,-5,1381777464
3897,2472,1,1381777877
2472,3897,1,1381777912
3487,4907,1,1381780628
4907,3487,1,1381780792
3814,4559,1,1381783686
2625,4197,1,1381789799
4890,4197,1,1381792622
4197,4890,1,1381792665
4900,4899,8,1381794934
4890,4893,3,1381801363
4893,4890,3,1381801404
4320,4890,1,1381810243
4898,4566,-10,1381823609
4890,4360,1,1381827015
4360,4890,1,1381827054
4482,4915,1,1381828536
4559,4916,1,1381831817
4917,4559,1,1381833226
4916,4559,1,1381840955
4890,3229,1,1381842077
3229,4890,1,1381843714
1018,4918,1,1381854235
4915,4482,2,1381855430
4694,4918,1,1381856091
4898,4919,1,1381860569
4919,4898,1,1381860716
4694,4616,2,1381865590
4616,4694,1,1381865756
4559,35,5,1381868183
2388,4649,1,1381887078
4649,2388,1,1381887578
4918,4694,1,1381894839
4618,4308,5,1381906196
4308,4618,5,1381906338
3804,4875,1,1381907026
4875,3804,1,1381910283
1953,4075,-10,1381914416
2647,2378,1,1381915414
2635,4920,1,1381922925
4920,4779,1,1381923692
4893,4583,1,1381931504
4583,4893,1,1381931520
4559,4611,2,1381935883
4611,4559,2,1381935898
1,2175,1,1381943076
2175,1,1,1381943216
4732,4694,3,1381944492
2175,4875,1,1381954074
4875,2175,1,1381954252
2175,4559,1,1381956244
4559,2175,1,1381956253
4694,4898,-10,1381958042
4907,4694,1,1381962052
2067,4107,2,1381965266
4107,4921,1,1381967933
4921,4922,1,1381968085
202,4921,3,1381968777
4922,4921,1,1381968781
4890,4291,3,1381978037
4694,4907,2,1381978572
4197,4569,2,1381986863
4573,4857,5,1382001117
4857,4573,5,1382002340
2167,4315,4,1382005357
4559,4457,1,1382006617
4457,4559,1,1382006721
4857,1018,3,1382006777
4320,2625,2,1382015687
2625,4320,2,1382015687
4921,1352,2,1382037126
1334,4923,1,1382038471
4923,1334,1,1382038581
2392,4266,1,1382039721
1018,2252,2,1382042659
2252,1018,1,1382042899
2313,415,1,1382048969
2313,4915,1,1382048977
625,4875,1,1382077881
4875,625,1,1382078196
4482,4924,1,1382094048
4924,4482,1,1382094154
4559,3814,2,1382102478
4893,4828,1,1382108567
4694,4732,3,1382110444
546,4925,1,1382113218
4925,546,1,1382113229
4172,1565,3,1382115317
546,2195,1,1382115585
2195,546,1,1382115727
4291,1565,3,1382116071
4291,2195,2,1382117538
2195,4291,2,1382117592
4907,4926,1,1382131077
4926,4907,1,1382131103
3875,4197,9,1382132403
2048,2625,1,1382133621
2296,4907,-5,1382135317
2296,4926,-1,1382135415
4893,4788,3,1382135419
4788,4893,3,1382135454
4893,3168,1,1382136277
3168,4893,1,1382136382
4559,4334,1,1382139910
4334,4559,1,1382139965
1832,1731,2,1382141324
2404,3172,1,1382147539
4905,2195,1,1382152680
2635,4927,1,1382196017
4055,2878,2,1382206504
3735,4928,1,1382208399
4928,3735,6,1382208512
4927,4929,1,1382208791
4927,4930,1,1382208811
4927,4931,1,1382208826
4927,4932,1,1382208842
1018,4049,1,1382209713
1731,4197,2,1382211606
2878,4055,2,1382211992
4301,4933,2,1382212870
2048,4025,-1,1382212922
4301,4934,2,1382212950
4928,2625,3,1382214164
2625,3168,1,1382214684
3168,2625,1,1382214766
4301,4935,1,1382224308
4301,4936,1,1382224658
4197,1731,2,1382225326
353,4559,2,1382226788
4559,353,2,1382226879
4553,4787,1,1382242198
4787,4553,1,1382242231
4937,4898,-10,1382274436
4559,3023,1,1382290843
3892,4172,7,1382290980
3023,4559,1,1382292750
2045,3719,1,1382293494
4301,4938,3,1382297731
4172,546,1,1382302120
546,4172,3,1382302174
2318,2892,4,1382313894
2892,1731,2,1382314430
2892,2318,4,1382314476
1731,2892,2,1382314777
4365,4562,1,1382317873
4562,4365,1,1382317932
4562,4559,2,1382318572
3172,2404,2,1382321821
4291,550,1,1382322977
550,4291,1,1382323020
1018,1731,6,1382326159
3838,25,-10,1382329140
2110,2661,1,1382333966
2661,2110,1,1382334209
2661,4026,-10,1382334240
3377,3854,-1,1382347175
4559,4917,2,1382365361
4172,1018,6,1382366564
4197,2312,1,1382383138
2312,4197,2,1382383419
4915,2313,1,1382389597
4551,4841,2,1382396520
4841,4551,2,1382396577
1615,4939,1,1382431007
4004,1517,1,1382439250
4862,4559,1,1382448902
4559,4862,1,1382448947
4291,4559,1,1382450529
4559,4291,1,1382450564
4291,3781,3,1382452245
4650,4779,1,1382459988
4779,4650,1,1382460218
2322,1,2,1382463737
2625,4940,1,1382464267
4940,2625,1,1382464842
4919,2625,1,1382465668
4291,4941,3,1382469746
3781,4291,3,1382472063
4919,4694,1,1382473091
4694,4919,1,1382473129
4940,4004,1,1382473411
4925,2892,1,1382473586
2892,4925,1,1382473703
3837,4197,3,1382482722
4197,3837,3,1382482842
2388,2775,1,1382510358
2775,2635,1,1382512123
4172,353,5,1382517459
4172,133,1,1382525675
133,4172,1,1382525839
4172,2625,1,1382529172
2625,4172,1,1382529263
4559,4004,2,1382532828
4559,4937,2,1382534629
4937,4559,2,1382534704
1565,215,6,1382539536
215,4459,5,1382539579
1034,4618,1,1382542483
4841,2625,2,1382543585
2625,4841,2,1382544769
4559,4943,1,1382546786
4943,4559,1,1382546818
141,1731,1,1382548427
1731,141,1,1382548817
4559,4944,1,1382549742
4944,4559,1,1382550222
710,4197,2,1382562293
4197,710,2,1382562315
710,4945,1,1382568910
4945,710,2,1382568954
4945,4919,-10,1382568961
4559,3389,2,1382569581
3389,4559,1,1382569612
2252,1656,1,1382571146
4559,546,1,1382578493
546,4559,1,1382578535
4559,4875,4,1382581379
4875,4559,4,1382581443
7,4946,1,1382589742
4946,7,1,1382590073
4618,1034,1,1382603834
1555,732,2,1382606563
732,1555,2,1382606609
1998,4559,2,1382618415
4559,1998,2,1382618640
3527,4938,2,1382631231
4938,3527,3,1382631305
1731,272,1,1382631398
2056,4291,1,1382633199
4918,1018,10,1382640955
4004,4197,3,1382643802
4779,4934,1,1382645487
4779,4920,1,1382645488
4779,4947,1,1382645488
4779,4948,1,1382645546
4779,4949,1,1382645547
4779,4175,1,1382645547
4779,4950,1,1382647725
4779,4951,1,1382648305
4779,2889,1,1382648306
4779,4904,1,1382648306
4779,4952,1,1382648318
4779,4953,1,1382648318
4559,3989,1,1382653806
3989,4559,1,1382653847
4559,539,2,1382662850
539,4559,1,1382662961
4893,4559,1,1382663948
4559,4893,2,1382664027
4779,4954,1,1382665939
4779,4792,1,1382665940
4779,4808,1,1382665940
4779,4955,1,1382665961
4779,4932,1,1382666246
4779,4938,1,1382666246
4779,4474,1,1382666247
4779,4956,1,1382666288
4956,4779,1,1382666561
4956,4897,1,1382666906
4956,4958,1,1382666926
4956,4938,1,1382666978
4956,3260,1,1382666994
4559,550,1,1382667253
4956,3129,1,1382667395
550,4559,1,1382667457
4004,4940,4,1382674827
353,4172,9,1382687855
35,4889,3,1382704101
4779,4466,1,1382716908
4779,4957,1,1382716909
4779,4959,1,1382719445
1018,2110,1,1382721422
4611,4875,1,1382727318
4875,4611,2,1382728454
4779,3901,1,1382728912
4197,4004,1,1382729706
4875,4004,1,1382731927
4197,3875,3,1382736051
4049,1018,1,1382736795
4004,4875,3,1382739568
2110,1018,1,1382746793
4197,4961,1,1382749141
4961,4197,1,1382749598
4315,4787,3,1382757881
4411,4962,1,1382799059
4559,1555,2,1382799465
1555,4559,2,1382799631
1832,4963,1,1382842401
4963,1832,1,1382842418
1832,3714,1,1382842542
4963,3714,1,1382848376
3714,4963,1,1382848409
4962,4411,1,1382867821
4172,4379,-10,1382870006
1731,4964,1,1382890122
4964,1731,1,1382894190
3714,1334,1,1382899956
4415,4559,9,1382903381
4559,4415,2,1382903487
4857,3366,1,1382958113
3451,4554,1,1382962786
4554,3451,1,1382962968
4559,4554,1,1382963767
4554,4559,1,1382963907
2625,4559,1,1382966646
4559,2625,1,1382966664
4004,4559,6,1382967501
4452,4291,1,1382969336
3897,4694,3,1382983759
4694,3897,4,1382983857
4650,4930,1,1382992791
4452,3897,2,1382995869
3897,4452,1,1382995942
4650,4935,1,1383001147
4559,4965,1,1383007465
4965,4559,1,1383014821
2125,4534,1,1383015082
4611,486,1,1383018262
486,4611,1,1383018455
4554,905,3,1383059052
4965,4966,1,1383061391
4966,4965,1,1383061463
4779,4892,1,1383063256
4965,4967,1,1383063836
4892,4779,2,1383063864
4967,4965,1,1383063916
4965,4968,1,1383079204
4968,4965,1,1383079213
2878,3357,1,1383079735
2878,3260,2,1383079781
4197,3000,1,1383088566
4197,4969,1,1383092336
4969,4197,1,1383092393
1128,4970,1,1383095296
4970,1128,1,1383095568
2625,2977,5,1383138716
2977,2625,5,1383139232
2552,4559,1,1383145089
4559,2552,1,1383145111
4197,3828,2,1383151979
35,4972,1,1383165363
35,4973,1,1383165376
4559,4493,2,1383165452
4493,4559,2,1383165750
35,900,1,1383165852
4172,3000,1,1383168711
3000,4172,1,1383168763
4172,4554,2,1383171432
4554,4172,2,1383171556
4172,4004,1,1383172222
4004,4172,1,1383173519
4828,4559,10,1383175079
3545,4649,1,1383187888
4649,3545,1,1383188080
2110,4635,1,1383189267
4635,2110,1,1383189292
1018,4197,1,1383189383
1018,4960,7,1383189420
4197,1018,5,1383189588
4884,4787,1,1383205355
4884,4883,1,1383205386
4787,4884,1,1383205452
4694,4875,4,1383207671
4554,1938,1,1383212370
1938,4554,1,1383212465
4172,2175,1,1383212741
2175,4172,1,1383213097
3707,2187,-5,1383221155
2767,4172,2,1383227613
4172,2310,1,1383231289
2310,4172,1,1383231376
4875,4694,4,1383234861
4172,180,1,1383236569
180,4172,1,1383236840
4753,4974,2,1383238093
4974,4753,2,1383240093
2125,4172,1,1383244300
4779,3880,1,1383244663
4960,230,7,1383244980
2835,4965,1,1383245149
4965,2835,1,1383245453
4965,2710,1,1383248713
2710,4965,1,1383248764
1018,3161,7,1383253000
3161,1018,8,1383253490
2045,900,1,1383259113
900,2045,2,1383259566
4315,4975,1,1383274652
2388,4898,-1,1383283117
4172,4301,5,1383308301
4301,4172,5,1383308446
2296,486,1,1383309980
486,2296,1,1383310547
4779,4976,1,1383317084
1334,3719,8,1383332357
141,3837,2,1383336401
3837,141,1,1383338893
4922,3572,3,1383349759
1735,1528,2,1383349824
4559,4365,1,1383385974
4365,4559,1,1383386086
2625,900,1,1383406662
900,2625,1,1383406743
4172,4978,1,1383414176
4978,4172,1,1383414335
4172,4788,1,1383414585
4788,4172,1,1383414602
1334,3714,1,1383419166
3714,2045,1,1383419450
2045,3714,1,1383420029
2045,3319,1,1383429221
3319,2045,1,1383429254
4693,905,1,1383430567
4788,2942,1,1383437793
4971,2110,2,1383452659
2110,4971,2,1383452709
4559,4887,1,1383483390
4970,3451,1,1383490917
900,4979,2,1383495352
4887,4559,2,1383495587
4979,900,2,1383496451
4867,2642,1,1383497997
2642,4867,1,1383498018
4353,4980,1,1383505800
4980,4353,1,1383506189
4980,4981,1,1383506939
4981,4980,1,1383507302
4291,3451,1,1383514139
3451,3490,-10,1383519467
4977,4965,-10,1383522914
4980,4982,1,1383533811
4982,4980,1,1383534819
1565,4253,1,1383538173
4884,4982,1,1383542693
4982,4884,1,1383542704
4884,4983,1,1383543191
4983,4884,1,1383543357
1697,1947,2,1383557907
3451,4970,1,1383569940
4779,3018,2,1383573921
4648,3018,1,1383581971
3018,4648,1,1383582218
4559,3000,1,1383582556
3000,4559,1,1383582832
4459,215,7,1383599057
4281,4172,10,1383599370
4172,4281,6,1383599407
4611,4163,1,1383602138
4266,1953,3,1383602303
4266,2392,1,1383602451
4266,4174,1,1383602486
4266,2635,10,1383602612
4611,4694,1,1383607509
4694,4611,1,1383607537
4253,1565,1,1383609182
4253,2777,1,1383609348
4253,4115,3,1383610703
3897,3000,1,1383611411
3000,3897,1,1383611454
2977,905,1,1383618091
4291,2404,1,1383621001
2404,4291,1,1383621054
4291,2977,1,1383621516
2977,4291,1,1383621571
2565,900,1,1383671189
900,2565,1,1383671276
900,4984,1,1383672213
4984,900,1,1383672393
4172,2067,4,1383679738
2067,4172,6,1383680036
4253,4985,1,1383680413
550,4320,1,1383686725
4320,550,1,1383686843
4301,4507,2,1383689149
4163,4611,1,1383691163
4172,2642,8,1383692450
2296,4986,1,1383697177
4986,2296,1,1383697243
4291,1916,1,1383712976
1916,4291,1,1383713030
4291,57,4,1383713921
1201,57,8,1383716159
1916,4381,1,1383717748
4381,1916,1,1383717820
4559,1916,1,1383720126
1916,4559,1,1383720260
3161,4987,1,1383728189
4987,3161,5,1383728216
4987,1764,3,1383728322
4985,4253,1,1383737604
3018,4195,5,1383742648
1953,4133,1,1383745283
4694,4988,1,1383774953
2642,4608,1,1383775020
4988,4694,2,1383775061
2045,4921,1,1383776521
3020,4197,2,1383779934
4986,4983,1,1383782213
1764,4987,1,1383782349
4983,4986,1,1383782420
4172,4989,1,1383782753
4989,4172,1,1383783082
4197,3020,2,1383788306
4559,3168,1,1383788357
3168,4559,1,1383788753
3714,4986,1,1383795529
4986,3714,1,1383800775
4983,4990,1,1383802041
4990,4983,4,1383802095
4608,2642,1,1383810363
4608,1829,1,1383813013
35,4942,2,1383819874
2777,4253,2,1383835934
2625,3820,2,1383838474
3820,2625,2,1383838619
4986,4991,1,1383842572
4991,4986,1,1383842601
3037,3880,1,1383852313
3880,3037,1,1383852380
1334,4986,1,1383854696
4987,905,5,1383863339
905,4987,1,1383865858
4308,4315,5,1383875664
900,35,2,1383917589
3750,545,1,1383919045
2977,3451,1,1383926422
3451,2977,1,1383926428
1810,4986,-8,1383927391
4554,4992,1,1383932731
4172,4986,-10,1383940159
4163,1334,1,1383957079
4635,900,1,1383959605
900,4635,1,1383959623
4172,4515,2,1383960987
4411,4301,1,1383961464
4515,4172,2,1383961907
905,4990,1,1383963988
4990,905,1,1383964033
2392,3796,1,1383972917
4841,3796,1,1383973049
3796,2392,1,1383973068
3796,4841,1,1383973153
4992,4554,1,1384002008
3184,4172,1,1384002354
4172,3184,1,1384002366
3880,4993,1,1384012769
4993,4474,1,1384014419
4993,4810,1,1384014477
4172,2012,3,1384021312
2012,4172,3,1384021351
3880,4994,1,1384028212
4994,3880,1,1384028407
905,4983,1,1384029828
4983,905,1,1384029885
4983,4980,-10,1384030936
4993,3880,2,1384036095
4523,4995,1,1384037769
4995,4411,1,1384037805
4995,4523,1,1384037836
4266,4172,5,1384037926
2296,2110,1,1384040726
4995,4931,1,1384041137
3389,2642,9,1384043654
2642,3389,9,1384043703
4857,4996,1,1384044915
4996,4857,1,1384044935
2110,2296,1,1384049566
4838,1916,3,1384061627
4838,35,2,1384061649
2284,3018,1,1384074837
2284,4195,1,1384074873
4131,4172,2,1384081961
3018,4997,1,1384082691
4997,3018,1,1384083769
4967,4977,-10,1384099641
4977,4967,-10,1384099903
4965,4977,-10,1384100542
2125,4998,1,1384104078
4993,4999,1,1384111036
4788,3429,5,1384111543
905,4788,1,1384114661
4788,905,1,1384114664
4788,4996,1,1384115113
4996,4788,1,1384115154
4635,4088,1,1384115284
4088,4635,1,1384115599
4857,5000,-1,1384128585
1810,5001,1,1384131647
5001,1810,1,1384131683
1334,1832,9,1384134182
2067,135,2,1384136318
4611,2110,1,1384136653
4315,801,1,1384143699
801,4315,1,1384148831
4559,4884,3,1384174778
4291,2498,10,1384181287
4779,5002,1,1384187027
4708,4291,1,1384187717
4995,5003,1,1384190222
5003,4995,1,1384190999
4562,4996,1,1384191191
4996,4562,1,1384191246
4709,4937,2,1384193089
4709,2942,1,1384193921
905,3451,1,1384199090
4999,4993,1,1384199554
4709,4833,3,1384199752
4999,4897,2,1384200194
900,3750,2,1384203954
3020,4996,1,1384210438
2252,4301,1,1384214824
2252,4855,1,1384215210
3828,4172,5,1384243757
4172,3828,3,1384243806
4995,5004,1,1384251116
2658,284,4,1384268216
1735,5005,2,1384278616
3880,4523,4,1384282087
4523,3880,4,1384282173
905,2063,2,1384289468
2063,905,2,1384289527
905,4562,1,1384289558
4562,905,1,1384289579
2125,4965,-10,1384292087
2125,4967,-10,1384292088
2125,4996,-10,1384292088
2125,4966,-10,1384292088
2388,5006,1,1384300423
905,3897,10,1384325196
4088,905,1,1384326947
4489,4381,1,1384349176
4381,4489,1,1384349270
4694,1403,2,1384355832
361,2498,-10,1384358806
4833,5007,1,1384366964
5007,4833,1,1384367152
1565,2322,1,1384368482
3880,4997,1,1384368498
2322,1565,1,1384368570
4997,3880,1,1384368807
5007,3451,1,1384370509
3746,25,10,1384374101
5007,2472,1,1384375941
2472,5007,1,1384375966
4172,4365,5,1384377170
4709,35,1,1384379307
2642,4709,2,1384380246
4709,2642,1,1384380264
4197,3063,1,1384381025
3063,4197,1,1384383429
3880,4280,1,1384384275
4280,3880,1,1384384325
1018,4253,2,1384394651
3229,3270,-10,1384395315
4253,1018,2,1384403709
546,4295,1,1384408051
4295,546,1,1384408150
546,5008,1,1384408418
5008,546,1,1384408572
546,3725,1,1384408668
3725,546,1,1384408782
4291,546,2,1384409804
905,5007,-10,1384410415
546,3916,2,1384411793
3916,546,2,1384412043
4172,3725,3,1384422347
4172,2472,1,1384423402
2472,4172,1,1384423418
2313,5009,1,1384429636
3660,361,-10,1384430807
4694,3707,1,1384453976
3880,5010,2,1384454377
3707,4694,1,1384455153
1885,4315,3,1384461899
710,4694,2,1384462199
4694,710,2,1384462414
550,1731,1,1384466990
1731,550,1,1384469523
4172,3880,2,1384470785
3880,4172,4,1384470786
4315,1885,3,1384470819
2647,5011,1,1384472492
4983,4592,1,1384473717
4592,4983,1,1384473966
5012,3099,1,1384477755
4983,4970,1,1384478575
3229,5012,1,1384478825
5012,3229,1,1384478920
2642,5014,2,1384487032
5014,2642,2,1384487084
2642,4983,1,1384487125
4983,2642,1,1384487132
4983,5013,2,1384487445
2642,3630,8,1384488608
2125,4253,2,1384488996
4988,5015,1,1384490622
5015,4988,10,1384490880
3630,2642,10,1384491404
363,4253,3,1384495696
4983,35,5,1384499035
5013,35,5,1384499290
5013,4983,2,1384499769
4988,5016,5,1384501224
5016,4988,7,1384501305
3815,905,5,1384504790
284,2658,4,1384504792
4559,5017,1,1384509970
5017,4559,5,1384511072
35,5018,1,1384526317
35,5019,1,1384526327
4977,2625,2,1384527404
4987,5021,1,1384529148
5021,4987,1,1384529175
1939,905,4,1384534197
2404,171,1,1384541754
171,2404,1,1384541761
547,905,1,1384550655
3429,4172,1,1384551821
4172,3429,1,1384551855
3862,35,2,1384553793
905,547,1,1384554451
5009,2313,1,1384557306
2934,5022,1,1384557465
4253,3926,3,1384558290
4253,363,3,1384558337
4970,4983,1,1384560705
4611,5013,1,1384561514
5013,4611,1,1384561638
4867,5013,1,1384564201
3719,1334,6,1384564392
5013,4867,1,1384564459
4,5014,8,1384567143
5014,4,8,1384567213
1899,5014,1,1384569630
5014,1899,1,1384569712
3828,4937,1,1384574325
4937,3828,2,1384574467
4197,905,3,1384579258
4172,4330,-10,1384604279
4172,3512,-10,1384604291
4884,4172,3,1384606243
2635,5023,1,1384614565
35,5024,1,1384634250
547,4592,2,1384635239
2388,35,9,1384642003
3429,4197,2,1384651160
4197,3429,2,1384651260
905,4592,1,1384656919
4592,905,1,1384656942
2296,2642,3,1384677257
3452,2642,2,1384677276
1885,3445,2,1384698847
5021,5025,1,1384707672
2322,5021,1,1384708825
5021,2322,1,1384708846
2322,3772,1,1384721585
4592,5021,-10,1384722341
5021,4592,-10,1384722532
3772,2322,1,1384722590
4592,547,2,1384725289
3725,4918,10,1384731793
5023,3935,1,1384732680
5023,3260,3,1384732797
5023,4958,1,1384733048
5023,4938,1,1384733099
5023,4522,1,1384733200
4867,5025,1,1384735251
5025,4867,1,1384735632
4365,4867,2,1384736651
4867,4365,2,1384736703
4365,5025,1,1384737989
5025,4365,1,1384738025
882,547,6,1384739062
4709,4365,1,1384739251
4365,4709,1,1384739319
547,882,6,1384739773
4291,2322,1,1384741950
2322,4291,2,1384744102
4291,4709,1,1384746650
4709,4291,1,1384746691
3851,4709,2,1384753600
4709,3851,2,1384753678
35,3989,1,1384766314
3989,35,1,1384766466
4884,4559,4,1384772077
4993,5026,1,1384784057
4993,3260,5,1384786341
5025,2131,1,1384786455
4291,3725,1,1384786512
2131,5025,1,1384786512
3725,4291,1,1384786562
3750,5009,1,1384787246
5009,3750,1,1384791717
4559,5009,1,1384792209
5027,5025,1,1384797054
4612,35,10,1384797962
4291,4592,1,1384801744
4172,3804,1,1384803476
3804,4172,1,1384803505
3404,2175,3,1384804994
2175,3404,3,1384805097
3746,5028,1,1384807970
5028,3746,1,1384808256
546,4945,1,1384811511
4945,546,1,1384811560
