3040,2775,1,1353707385
3040,35,1,1353707576
3040,2485,1,1353707906
2028,3045,1,1353709551
3045,2028,1,1353709636
171,2943,1,1353711233
2943,171,1,1353711293
2993,2028,2,1353720537
2897,2892,1,1353722173
2892,2897,2,1353722279
2688,3034,1,1353723354
1693,1953,1,1353729775
1953,1693,3,1353729808
1227,3036,5,1353733671
2733,1815,1,1353737637
1396,3025,-2,1353740152
2028,2610,2,1353740569
2610,2028,2,1353740624
1899,2176,2,1353749487
2176,1899,2,1353749669
2934,1899,2,1353756025
2805,3046,1,1353771936
3046,2805,1,1353772500
2889,2635,1,1353772529
2635,2889,1,1353772565
1675,3000,1,1353777503
3000,1675,1,1353777744
2901,3044,1,1353782326
2028,520,1,1353786548
2028,2901,3,1353788415
2901,2028,3,1353788456
2642,3048,1,1353791152
2934,2315,1,1353801885
2315,2934,1,1353801899
1352,2194,-1,1353804040
2028,2558,2,1353807406
2558,2028,2,1353807493
3044,2901,1,1353809737
1317,2880,2,1353820271
2880,539,2,1353827934
1810,3049,3,1353827943
7,3050,1,1353828233
3050,7,1,1353828306
1318,3025,1,1353829721
1318,2880,-3,1353831432
2388,1656,1,1353833109
1217,23,10,1353833182
135,3025,-10,1353833805
35,3051,1,1353836805
1786,2269,1,1353840864
2775,3052,1,1353847536
2775,3040,1,1353847547
2775,2830,1,1353847551
1396,135,4,1353858307
2934,2688,2,1353866383
2688,3036,1,1353866954
2028,2110,3,1353868243
1953,2624,1,1353878452
35,3053,2,1353878715
1953,2511,1,1353879054
3053,35,3,1353879708
2296,2934,1,1353880713
2725,3054,1,1353887412
3054,2725,1,1353887419
2028,1746,3,1353891743
2028,2733,3,1353891785
2028,2686,1,1353892856
2028,2762,2,1353892948
2028,2351,1,1353893010
2725,3055,1,1353894110
3055,2725,1,1353894149
522,1899,1,1353897341
1899,522,1,1353897350
35,1462,1,1353929041
1615,3058,1,1353933231
96,2333,1,1353935602
3036,2110,1,1353942527
1565,2892,1,1353946222
2892,1565,1,1353946528
3059,2125,1,1353948433
2688,2658,1,1353948807
2934,2658,1,1353948810
3036,2688,1,1353948853
2178,2125,3,1353948997
2949,1953,5,1353956925
7,2174,1,1353957776
2174,7,1,1353958403
1615,3060,1,1353958530
3060,1615,1,1353959605
1217,1611,2,1353962634
1611,1217,2,1353963471
520,2028,1,1353967657
1953,3035,1,1353975897
1953,3063,1,1353976105
3063,1953,5,1353976521
522,1693,1,1353979478
1693,522,1,1353979770
2642,1810,2,1353980258
1810,2642,2,1353980323
493,1334,1,1353981103
1201,2028,-1,1353985569
2880,2028,3,1353985700
2028,3054,1,1353987427
3054,2028,1,1353987609
35,3064,1,1353997306
7,2943,1,1354011022
3060,3065,1,1354019902
2370,3066,2,1354020118
2962,2370,2,1354020456
2775,3067,1,1354026681
2775,3068,1,1354026686
3064,35,2,1354031918
1615,2281,2,1354034406
2943,7,1,1354037159
2028,2943,2,1354048181
2943,2028,1,1354051100
1629,1719,2,1354051247
3065,3060,1,1354051472
1953,3070,1,1354052355
1953,3069,1,1354052375
3070,1953,1,1354052490
2416,1953,1,1354053731
1953,2416,1,1354053743
2045,2880,1,1354054491
2880,2045,1,1354054629
2880,2688,1,1354055907
2688,2880,4,1354056399
1953,2895,1,1354058058
1899,3073,1,1354061193
2642,2388,1,1354061475
2642,1953,3,1354063244
1953,2642,3,1354063254
1953,3075,1,1354063788
3075,1953,1,1354063869
2963,2642,1,1354064429
2642,2963,1,1354064604
1953,2730,3,1354065334
1953,2388,1,1354065538
2725,2963,1,1354066477
2688,2725,4,1354066583
6,2028,1,1354067737
2710,1899,1,1354068467
6,1363,8,1354068531
6,10,3,1354068541
6,1,8,1354068551
1899,2710,1,1354068618
3067,2775,1,1354073222
3067,35,1,1354073583
2269,1786,1,1354075937
2266,3059,-5,1354077725
2266,3027,-5,1354077732
2880,2110,1,1354078138
2880,2948,1,1354078166
1386,2880,-1,1354079188
2835,2763,4,1354079378
1386,1201,10,1354079953
2388,2110,1,1354080648
2110,2388,1,1354080806
2658,1877,3,1354082148
2658,1318,3,1354082172
1810,2876,3,1354082503
2388,2948,2,1354082524
2876,1810,3,1354082599
2328,3076,1,1354082708
3076,2328,1,1354082739
2388,3071,-1,1354082940
2897,3076,1,1354084668
3076,2897,1,1354084674
2658,13,3,1354085648
361,3025,-1,1354085787
3044,2388,1,1354086512
2388,3044,1,1354086719
2125,2679,3,1354087481
2679,2125,5,1354087740
41,3598,2,1354091262
3598,41,2,1354091421
2080,2281,2,1354099965
1615,2233,1,1354101674
2233,1615,1,1354101689
3069,1953,3,1354101816
1953,2378,2,1354103162
2378,1953,2,1354103377
2711,2970,-10,1354107422
35,149,2,1354108870
149,35,4,1354112971
149,1615,5,1354113316
1615,149,5,1354113477
2835,2176,1,1354122356
2763,2835,4,1354123291
3018,3077,1,1354124373
2963,35,1,1354133431
35,2963,1,1354133513
2647,2635,10,1354136924
3000,2977,2,1354140420
2977,3000,2,1354140441
3045,3078,1,1354142143
3078,3045,1,1354142207
1334,2252,1,1354144912
2252,1334,1,1354144929
2763,2688,2,1354145565
2688,2733,1,1354147537
2688,312,1,1354147543
2388,25,9,1354147925
3045,25,10,1354147973
1832,2733,2,1354160757
2733,1832,2,1354160771
2388,1815,1,1354165884
2642,3080,1,1354167268
3080,2642,2,1354167284
3081,3018,1,1354184095
1615,35,3,1354187523
1615,1217,2,1354187556
3018,3082,1,1354188432
3082,3018,1,1354188465
1752,2885,3,1354197912
2885,1752,2,1354198000
1752,1585,1,1354198200
3045,2861,2,1354203758
2861,3045,1,1354204044
1953,3083,1,1354208899
3083,1953,1,1354208924
1953,3011,3,1354208945
1953,3033,1,1354212614
3033,1953,1,1354212737
1953,2828,1,1354216410
2828,1953,1,1354216699
1953,3084,1,1354218310
3084,1953,1,1354219453
1810,2692,3,1354220065
2201,3056,2,1354221528
3056,2201,1,1354221565
1953,3085,1,1354223253
3085,1953,1,1354224915
1953,3086,1,1354226140
3086,1953,1,1354226426
3086,2635,1,1354226888
2635,3086,2,1354227028
1725,3087,1,1354230683
1953,3088,1,1354234702
3088,1953,1,1354234979
546,3087,1,1354236165
3045,3089,1,1354236400
3089,3045,1,1354236582
2730,1953,5,1354240925
2642,2876,1,1354243626
2876,2642,2,1354245391
100,3087,1,1354253434
2880,1317,2,1354262177
1675,1981,2,1354289145
1981,1675,2,1354289382
1565,1386,7,1354294969
1565,1656,5,1354295072
1810,3090,1,1354302111
3090,1810,1,1354302220
2388,2642,1,1354306558
1899,2943,1,1354307464
2943,1899,1,1354308018
2635,2890,3,1354309944
2963,1953,1,1354310387
1953,2963,1,1354310418
1810,2402,2,1354312356
2780,1334,1,1354317048
2402,1810,2,1354317133
1018,1912,1,1354319162
1912,1018,1,1354319282
104,1018,1,1354323870
1018,104,1,1354323914
2943,2725,1,1354325259
1810,3044,1,1354340252
3044,1810,1,1354340356
2647,3002,1,1354341417
3002,2647,1,1354343628
2795,2688,-1,1354344925
35,3067,1,1354363111
1651,2378,1,1354376127
242,2775,1,1354386475
2176,2642,1,1354389149
2642,2176,1,1354389234
2045,2176,5,1354389500
35,2563,1,1354392380
2642,1832,2,1354392600
3092,2896,10,1354396086
3598,3045,3,1354396760
3045,3598,2,1354396812
1953,3093,1,1354398362
2334,2642,1,1354401896
2642,2334,2,1354401957
2642,2942,4,1354402699
1363,2992,-10,1354403726
2266,2778,-10,1354404793
2266,2887,-10,1354404800
2266,2815,-10,1354404825
188,2642,1,1354405240
2642,188,2,1354405741
2642,2944,1,1354407875
1953,3094,1,1354408816
1731,1967,1,1354409027
1967,1731,1,1354409049
3094,1953,3,1354409723
2987,1810,3,1354413471
2897,3027,-10,1354420297
2897,3059,-10,1354420320
2688,1334,1,1354425433
2725,2897,1,1354428549
192,1810,1,1354431629
192,2067,1,1354431884
2777,35,1,1354439994
35,3095,1,1354440052
2042,3097,2,1354467872
2857,3098,1,1354477631
3098,2857,1,1354477717
1832,2880,1,1354478556
2880,1832,1,1354478560
3036,3099,1,1354483449
1953,3079,2,1354484586
3079,1953,2,1354484937
3099,1733,1,1354485769
242,2642,2,1354486450
2642,242,1,1354486453
905,2642,1,1354495373
2642,905,1,1354495393
1905,304,5,1354503235
304,1905,5,1354503291
2028,2835,1,1354504050
1,125,2,1354515266
125,1,5,1354515447
2725,2688,1,1354515991
2388,539,-1,1354516341
2775,1334,1,1354525653
2775,242,1,1354525666
2296,2763,2,1354527859
2763,2296,2,1354528762
2775,3102,1,1354536358
2266,2772,-10,1354537158
3036,3103,1,1354548470
3018,3081,1,1354564543
2388,2901,1,1354571221
2847,1953,3,1354573360
1953,2847,3,1354573365
2125,224,3,1354575922
224,2125,9,1354575995
2642,3104,1,1354578369
3104,2642,1,1354578398
1334,3099,1,1354585107
3099,1334,1,1354585356
856,2498,-10,1354585992
856,3099,1,1354586890
3099,856,1,1354586899
2266,2291,3,1354587696
2642,3099,1,1354590920
3099,2642,1,1354590976
856,3105,1,1354591821
3105,856,2,1354592246
3105,2775,1,1354594009
3105,35,1,1354594034
2125,2642,1,1354597831
2642,2977,1,1354599038
2642,2125,1,1354601702
2763,2125,1,1354603803
35,3106,1,1354605470
2763,2017,1,1354609734
3029,2013,2,1354610522
3598,3092,1,1354612510
3092,3598,1,1354613259
2192,2266,1,1354617383
2266,2881,-10,1354631366
3107,2775,1,1354631595
41,2063,1,1354635679
2063,41,1,1354635704
2266,3108,-10,1354638099
2378,1651,1,1354639057
2266,3109,-10,1354641797
35,3110,1,1354653899
1018,1281,1,1354654272
1281,1018,1,1354654278
2476,2498,-10,1354672598
2733,700,1,1354672957
700,2733,1,1354673390
2642,3110,1,1354674033
1317,2688,1,1354675141
2821,1810,2,1354679185
2642,3111,1,1354679353
1810,2821,2,1354679458
3111,2642,1,1354679558
2642,3112,1,1354681869
3112,2642,1,1354682000
2944,2642,1,1354683780
1675,1810,10,1354685904
3110,2642,2,1354687677
3099,3111,1,1354694392
3111,3099,1,1354694422
2725,2934,7,1354701915
2296,3114,1,1354704766
3114,2296,1,1354704954
3018,3115,1,1354707143
3115,3018,5,1354710663
3018,3116,1,1354711777
2266,3116,-3,1354712419
3116,3018,1,1354712455
35,2777,1,1354722788
35,3117,1,1354722806
35,3118,1,1354722813
2266,642,-10,1354724020
2642,3119,1,1354724974
3119,2642,1,1354724976
492,3106,2,1354730239
492,2710,5,1354730367
3120,1731,1,1354730458
3120,1746,1,1354730474
2710,492,5,1354730891
2848,2918,-1,1354730943
2642,3105,2,1354732124
1334,3110,1,1354738035
1462,35,1,1354744480
2538,3105,1,1354748294
3105,2538,1,1354748325
3078,2642,1,1354748460
2642,3078,1,1354748512
2642,2476,2,1354758098
2861,493,1,1354758235
1396,1735,2,1354758288
493,2861,2,1354759440
2894,2642,1,1354762155
3106,492,2,1354767450
3105,2388,1,1354767618
3106,2388,1,1354768842
2388,3106,1,1354769201
3087,493,1,1354769298
3598,3105,1,1354772537
3105,3598,1,1354772604
3087,3044,1,1354773110
3044,3087,1,1354773238
3105,2903,1,1354779370
3598,2835,1,1354789472
2835,3598,1,1354789546
3598,3122,1,1354792919
3122,3598,1,1354793019
2817,1217,8,1354797482
3102,2775,3,1354802864
3598,2973,1,1354805834
2973,3598,1,1354805856
2125,550,1,1354811017
550,2125,1,1354811076
1899,3123,1,1354814036
3123,1899,1,1354814078
1352,3029,1,1354818139
2593,2125,2,1354819339
3110,1334,1,1354822357
3110,35,1,1354822376
35,3124,1,1354824107
3124,35,1,1354824213
2647,3125,10,1354829117
2691,2934,1,1354830404
2934,2691,1,1354830424
1502,2476,1,1354831420
2476,1502,1,1354831453
3099,3105,1,1354834938
3105,3099,1,1354834998
2848,2835,1,1354842258
2943,2780,1,1354845412
2780,2943,1,1354845527
2558,1953,2,1354846536
2388,3105,2,1354846795
2948,2388,2,1354849408
3087,3127,1,1354854013
3127,2593,1,1354854075
2961,304,4,1354860545
2610,3099,1,1354862777
3099,2610,1,1354862822
35,3128,1,1354864878
2835,2110,1,1354868500
2110,2835,1,1354868601
2388,2903,2,1354873251
493,417,5,1354873707
493,2198,2,1354873751
2013,3029,2,1354885113
2013,3129,1,1354885197
3129,2538,1,1354893862
3129,3132,1,1354893913
3129,2817,1,1354893933
3129,2635,1,1354894012
35,3105,1,1354900280
35,2476,1,1354900304
35,3107,1,1354903093
1565,2388,2,1354906864
2388,1565,2,1354906912
2388,2837,1,1354907439
2837,2388,1,1354907492
3086,3129,10,1354908557
3047,2118,5,1354909649
3047,2635,5,1354909670
3598,3099,1,1354910113
3099,3598,1,1354910200
2642,3138,1,1354910216
1334,1693,2,1354910233
1693,1334,1,1354910256
2635,3047,3,1354910348
3138,2642,1,1354910828
3093,1953,2,1354912898
3093,2378,1,1354913664
2963,230,5,1354914430
1217,2817,5,1354914596
1018,2963,1,1354915169
1899,3139,1,1354916436
1899,2942,1,1354917879
2942,1899,2,1354918182
3139,1899,1,1354919830
2835,3099,1,1354920834
3099,2835,1,1354921842
3128,35,1,1354924102
2110,3027,-10,1354928212
2110,3059,-10,1354928329
2110,2992,-10,1354928365
2897,3140,1,1354931569
1832,2725,3,1354932148
2725,2030,1,1354932403
2642,3141,2,1354933246
2725,2763,2,1354933297
2763,2725,2,1354933314
3141,2642,1,1354933428
2725,3002,1,1354934176
2725,2728,7,1354937531
3002,2835,1,1354939828
3002,2725,1,1354939973
3105,2642,5,1354943631
2291,2642,1,1354949347
2642,2291,2,1354949409
2835,3002,2,1354961501
2030,2934,2,1354969397
2934,2030,1,1354969437
3029,1352,1,1354974400
2725,214,2,1354995692
214,2725,2,1354995779
2642,2404,1,1354996705
2030,2725,2,1355005216
1018,3020,1,1355008229
6,1018,1,1355010314
1018,6,2,1355010343
6,1832,1,1355010982
1832,6,1,1355011052
3142,2070,1,1355011403
3598,1764,1,1355016791
1764,3598,1,1355016899
3140,2897,1,1355018105
265,1277,1,1355020780
2928,230,1,1355024169
1018,2928,1,1355025797
3127,3087,1,1355026675
2725,2848,5,1355026855
1018,3127,1,1355027216
2861,2897,2,1355027220
3127,1018,1,1355027588
2725,1810,4,1355032547
1810,2725,3,1355032813
2296,3145,1,1355047976
2118,3047,2,1355050282
2118,35,2,1355050397
2835,2780,1,1355053934
2775,3105,1,1355057104
2775,3113,1,1355057112
3146,2775,1,1355057423
2113,3147,1,1355072933
256,1018,1,1355081675
1018,256,1,1355081701
2725,2176,6,1355081842
2176,2725,6,1355081865
492,2775,7,1355082695
2725,3148,1,1355086157
256,3149,2,1355087772
3148,2725,1,1355088177
1802,2028,4,1355090458
2861,2045,2,1355092983
2775,492,7,1355095452
2388,2725,-1,1355096779
2835,2848,2,1355100138
3087,2775,1,1355100630
2642,3150,2,1355102175
2725,2835,9,1355102177
3150,2642,1,1355102429
2725,2821,2,1355103460
2821,2725,2,1355103487
592,2642,1,1355105830
2642,592,1,1355105849
3148,3151,1,1355107635
2642,3598,8,1355110445
3151,3148,1,1355113293
3099,3013,1,1355113421
3598,2780,1,1355117614
2780,2835,1,1355117712
2780,3598,1,1355117753
3144,2897,-10,1355120666
2725,2843,1,1355126365
1885,2503,-10,1355130194
2942,1802,1,1355130319
3598,3153,1,1355146847
3153,2378,1,1355146850
2110,3153,1,1355146907
2378,3093,1,1355146927
2110,871,1,1355146955
2378,3153,1,1355146992
2485,3154,1,1355147174
35,3137,1,1355150766
35,3155,1,1355150782
35,3113,1,1355150802
35,3156,1,1355150821
3147,2113,1,1355152338
856,1743,2,1355153583
3136,2378,1,1355158979
2378,3136,1,1355158983
2642,3146,2,1355160599
2848,1899,2,1355160884
1899,2848,2,1355160906
3146,2642,2,1355161305
1394,1053,1,1355161613
1277,265,1,1355163031
1018,1394,1,1355163211
1394,1018,1,1355163853
2028,1899,7,1355172187
3076,1810,1,1355176727
1810,3076,1,1355176730
2388,2158,1,1355187346
3044,2642,1,1355193339
1743,3157,8,1355194547
1802,3158,1,1355194673
1802,2942,1,1355194727
3158,1802,1,1355194820
2642,3044,1,1355194873
1743,856,3,1355195138
1743,363,3,1355195404
2213,2538,4,1355195575
2642,3121,2,1355195654
3157,1743,5,1355195663
1743,448,10,1355195814
3121,2642,2,1355196037
3099,308,1,1355198736
1916,3099,1,1355206803
3099,1916,1,1355206881
2835,3159,-10,1355214293
1731,1675,2,1355218355
3082,2378,1,1355224090
2378,3082,2,1355224196
2485,2915,1,1355229320
2775,3146,1,1355232156
2775,3107,1,1355232166
2915,2485,1,1355233176
1743,143,8,1355235776
448,1743,10,1355235888
2476,2642,3,1355240135
1018,1502,1,1355243119
1502,1018,1,1355243119
1899,540,1,1355245358
540,1899,1,1355245359
3136,3018,5,1355247940
2861,1366,1,1355247970
3018,3136,5,1355248039
3136,3086,5,1355253013
3086,3136,5,1355253059
2896,3092,3,1355257336
3018,2905,1,1355261796
2905,3018,10,1355261882
2916,2485,1,1355265169
3136,2642,5,1355267371
1,1815,2,1355268337
2266,2017,-10,1355271578
2642,3161,1,1355276283
3161,2642,1,1355276307
7,3161,1,1355284116
3161,7,1,1355284300
1731,2538,4,1355300545
2485,3163,1,1355304414
1018,3164,1,1355330247
3164,1018,1,1355330528
2045,2861,2,1355331049
1810,1754,2,1355332880
1754,1810,2,1355332927
3136,3165,1,1355337133
3165,3136,1,1355337502
2647,3166,1,1355338336
3166,2647,1,1355338884
3099,3036,2,1355339050
3099,1001,1,1355339346
2897,3144,-10,1355342667
2642,3136,5,1355347032
1018,2969,1,1355348446
2388,3162,1,1355348497
2969,1018,1,1355348521
2934,3167,-10,1355353307
3099,2040,1,1355355037
1352,1769,1,1355358894
2642,2889,1,1355367263
2889,2642,1,1355367309
2642,2733,1,1355369264
2819,2642,2,1355374303
2642,2819,2,1355374339
2315,2642,2,1355378351
2688,2795,-4,1355378441
1802,2291,3,1355404939
2291,1802,3,1355405392
2635,3169,1,1355411865
3169,2635,1,1355411919
3136,2647,1,1355419959
1953,3136,3,1355426018
3136,1953,3,1355426237
1018,1565,2,1355434521
1018,3598,3,1355434683
2821,1018,1,1355446962
2028,1890,3,1355461845
1890,2028,3,1355461959
2028,2751,5,1355463044
2751,2028,5,1355463412
2848,3171,1,1355467365
3137,35,1,1355477580
2973,2897,2,1355499112
3047,3166,1,1355500361
3166,3047,1,1355500665
2291,7,1,1355505676
2635,2867,3,1355506175
2867,2635,3,1355506463
1810,2759,2,1355525882
2759,1810,2,1355526163
1334,1585,2,1355530613
1585,1334,2,1355530624
2897,3173,1,1355534557
856,3174,5,1355538502
3174,856,5,1355538543
6,1624,3,1355540573
2642,3175,1,1355548469
35,3176,1,1355561260
35,3175,1,1355561273
35,3163,1,1355561280
35,3177,1,1355561289
35,3178,1,1355561300
35,3179,1,1355561322
2763,3136,1,1355574952
3136,2763,1,1355574960
3018,3180,1,1355575936
1953,2125,3,1355579841
1953,2363,1,1355586369
2363,1953,5,1355586461
2125,1953,2,1355587635
2890,2635,5,1355588753
1743,2013,8,1355588846
2013,1743,8,1355589333
2125,3161,3,1355592678
2363,2378,3,1355594500
3136,3171,1,1355599317
171,1779,1,1355603631
1779,171,1,1355603653
2642,3181,1,1355607621
3181,2642,1,1355607650
3171,3136,1,1355608370
2524,1693,1,1355610006
3107,35,1,1355615396
2977,2642,2,1355616906
545,1352,3,1355617732
3172,2110,1,1355619996
2110,3172,2,1355620186
3182,2110,1,1355621542
2110,3182,1,1355621558
2642,3183,1,1355621867
3183,2642,1,1355621898
3120,2642,1,1355623981
2642,3120,2,1355624129
3182,2296,1,1355634756
2176,3598,2,1355635960
3598,2176,2,1355637516
1953,2558,3,1355666510
1899,3185,1,1355688874
3185,1899,1,1355688902
1905,1386,1,1355689419
1386,1905,1,1355689438
1953,3184,2,1355689765
3184,1953,2,1355689855
3182,2642,1,1355698382
2763,2070,2,1355699085
2763,35,4,1355699499
3182,1810,2,1355701692
3182,492,1,1355701785
1018,308,1,1355706023
308,1018,1,1355706263
2642,3187,2,1355709657
3187,2642,2,1355709716
1258,3183,1,1355712346
3183,1258,1,1355712396
3099,1840,1,1355712880
3099,1185,1,1355712960
1018,3145,3,1355723203
1764,1810,2,1355723289
1810,1764,1,1355723537
1810,2658,1,1355724897
2658,1810,1,1355724953
3182,3188,1,1355735396
3099,340,1,1355737939
3099,2187,1,1355738033
2378,2363,3,1355739654
2476,35,1,1355747924
1953,3165,1,1355755739
3165,1953,1,1355756209
2070,2763,2,1355765479
3190,1018,1,1355771394
3190,3044,1,1355775211
2484,2710,5,1355776092
2710,2484,5,1355776221
3044,3190,1,1355776438
3180,3018,1,1355781232
2244,3191,1,1355786438
3191,2244,1,1355786532
1953,3192,1,1355792178
3192,1953,1,1355792718
1018,202,1,1355797960
202,1018,1,1355797975
2125,2688,1,1355798315
3188,3182,-3,1355798726
2688,2125,1,1355799202
2725,1731,9,1355800856
2942,2642,4,1355801994
1810,3182,-2,1355808257
1859,1693,1,1355812218
3099,2961,1,1355826907
2961,3099,1,1355826968
3099,1245,1,1355828191
1245,3099,1,1355828206
1670,3024,2,1355842097
3024,1670,2,1355842194
1018,3193,1,1355845161
1953,2949,2,1355847887
35,2710,1,1355858952
2710,35,1,1355859306
2028,1856,1,1355861068
3099,3194,1,1355867250
3194,3099,1,1355867365
2028,3195,2,1355871454
2725,3196,1,1355872810
3196,2725,1,1355872902
3195,3197,1,1355873230
3197,3195,1,1355873257
2733,2642,2,1355875025
1953,3077,1,1355876709
2296,3182,-1,1355876962
2642,3182,-1,1355877144
353,2028,1,1355882152
2028,353,1,1355882848
2388,592,1,1355894437
592,2388,1,1355894445
1018,2961,1,1355894676
2961,1018,1,1355894719
2388,3146,1,1355906004
3146,2388,1,1355906362
3197,2343,-1,1355908906
2485,3037,1,1355912689
3037,2485,1,1355912978
3037,2635,1,1355913312
2763,3198,10,1355938327
903,2017,1,1355942264
1018,3190,2,1355945539
2306,1271,1,1355948390
1271,2306,1,1355948405
35,3199,1,1355952780
35,3200,1,1355952789
3199,35,1,1355952911
3199,3201,1,1355952960
2642,3202,1,1355953044
3202,2642,1,1355953059
1271,3203,1,1355953561
3203,1271,10,1355953590
1953,3204,1,1355954957
3204,1953,1,1355955005
1565,3204,1,1355955034
1352,3204,1,1355955083
3204,1352,2,1355955180
3204,1735,2,1355955365
3204,330,1,1355955482
3204,29,2,1355955574
1396,1953,1,1355957783
57,1396,5,1355957994
35,2526,2,1355959366
2266,2343,-10,1355961423
2028,2343,-10,1355961492
1018,3205,1,1355965643
3205,1018,1,1355965705
2710,729,1,1355965904
729,2710,1,1355965911
1840,1185,8,1355967664
3196,2028,1,1355969244
2028,2642,5,1355974515
1859,1802,3,1355981272
1802,1859,3,1355981296
